-7.536996811999543359e-04,-6.795378152393585086e-03,-9.048477046430298057e-03,-8.312912892659582529e-04,-4.189301074465861738e-03,5.309449949698030226e-03,-3.642862896852108387e-04,-3.890403161111868381e-03,1.054862764634944584e-02,-5.335767908229295531e-03,-7.234330089409689475e-03,1.045976038992069146e-02,3.508614413117527343e-03,1.699659190033937783e-02,-2.361323825421643603e-03,1.152188201674564318e-04,5.362469547376635254e-03,4.220572884365471171e-03,-1.541175693779873318e-02,6.624593680777841019e-03,3.249963963073234253e-03,-2.765527660966399064e-04,-1.006088951895521034e-02,1.606501043975493148e-02,2.213951842533079355e-03,-5.250307353617027217e-03,-7.597180686933068840e-03,6.230047994524764467e-03,-6.241188188837548841e-03,6.740564258456138540e-03,-9.465929991079561831e-03,-1.735364335563247679e-02,-1.342991583104104041e-02,-8.271405227628050860e-03,1.354552863517750547e-02,4.349208646179932719e-03,-1.164888137968958341e-02,1.400291104109838494e-03,2.268933474373853454e-03,6.504271133982561862e-03,-2.331602358354736403e-03,-1.049269837598389155e-02,-1.858715486719464058e-02,7.521911195447521931e-03,9.411359646846202687e-03,1.713328167132866300e-02,1.730559384941949197e-03,3.077284887705711465e-03,5.751233809162213488e-03,-1.009044163324872897e-03,-6.224919627744910505e-03,-4.309704853081817132e-03,-7.198741920221487373e-04,8.527936702955360437e-03,1.055854285265628127e-02,-2.247955274305140933e-03,1.610296788718027948e-03,-5.625175229527149511e-03,-5.435039983673901898e-03,1.762898413420169522e-02,8.549186360591438938e-03,1.718046655709906320e-02,6.293877449696918397e-03,-1.314734667248977813e-02
-1.793347663758175850e-03,1.214526421233406810e-02,1.560807543371999949e-03,1.374060608463807329e-02,2.514775495998781019e-03,-6.758329131320032525e-03,8.314304968927036053e-04,1.965257107957454549e-02,-5.804254021071130962e-03,9.072102387527994360e-03,1.424530708239611296e-02,3.694391813170749914e-03,-4.882126889135234710e-03,2.405836778358564840e-02,-9.873123476508339005e-03,-3.323681999412518573e-02,1.040976040512553435e-02,8.374270038988492620e-03,6.102223150636259044e-03,1.256306042152588280e-02,-9.495119799998300025e-03,2.068556131964821576e-02,-1.294445126866225829e-02,2.678059892570205242e-02,7.037236130749282377e-04,-8.364130118948216730e-03,-3.016173829841628604e-03,3.150257699725478311e-02,-1.754676786758406493e-02,2.173752285851839397e-02,-2.278252846505096976e-02,-2.992132715357556823e-03,1.465907861960184669e-03,1.472147899017891247e-02,-5.745690703449218839e-02,-6.852628155019868661e-02,1.137730947417912343e-02,1.222677402839771228e-02,6.015169164544895836e-03,-9.794970928615913397e-03,4.044304487334955678e-03,-4.280750765705524860e-03,-5.914587037256712268e-03,-2.006781813439746567e-03,-1.139534008912798831e-02,3.962323674913551495e-03,-7.200745390890375339e-03,-2.224950526999216679e-03,1.336343099623820514e-03,-1.751451891494480023e-02,-9.411346942858764275e-03,8.900821064383916334e-03,-7.603543044391053267e-03,-1.011127715913953153e-02,-2.891000508051268930e-03,7.887254386041988100e-03,-1.352383149797355697e-03,8.554599029415159081e-03,5.659976706284160219e-04,-1.174086807371901679e-02,-3.953391916300613186e-03,7.225723038387733832e-03,-6.074394959614103778e-03,3.211347662707972946e-03
3.563957091607459333e-04,-1.648684343907796598e-02,3.694290396834409851e-02,1.910126426652629383e-02,5.869737501183610109e-03,-8.058575017238554794e-02,-7.380010612649311186e-02,1.691340967881051899e-02,1.731596485031568688e-03,1.160018842353316426e-02,3.884766921804204583e-03,4.904574484197756629e-03,1.915443226092494516e-03,-8.283944186572257326e-04,-5.349088442056365578e-04,-3.480129572574945131e-03,-4.847023008071812966e-03,-5.826426828198586101e-03,-3.008699267775202715e-03,-6.150652812174713276e-03,-5.095151076343362208e-04,1.522533579369545094e-02,5.900874445455776395e-04,-1.743313714088748660e-03,-4.681674714061167218e-03,-5.369921577978237041e-03,-2.063876195514899314e-02,-2.482738622541237269e-02,-3.198569180655251674e-03,-8.443841450782956642e-03,-2.292966314661104045e-03,-1.556101852799502078e-03,-4.700198956583056739e-03,-7.018046363531082847e-03,3.464308402647275041e-03,6.087422601077383498e-03,1.047108993252435921e-02,3.893229187925247199e-03,3.639872578516135655e-04,2.030706909377613667e-02,1.443774955087140334e-03,-6.121332232063089610e-04,-7.144557855622119327e-03,1.897172476005618306e-03,7.793496588771494900e-04,-1.628389766058432886e-03,3.286960431541870176e-03,1.040919746131411042e-02,7.677062984142608024e-04,-1.073832942588807265e-02,-1.075788280563302543e-02,-1.110142965933191232e-03,1.697749194829238596e-03,5.189862910436771927e-03,4.447542780163567938e-03,2.777952808394144359e-03,5.347976268346820404e-03,7.220236075981016285e-03,5.292324335483328777e-03,1.231048046366101448e-02,5.707610815334285444e-03,7.156959529535978498e-03,3.820942316362518562e-03,2.508805538100574318e-03
-3.134998408461690637e-03,-3.305472200415918507e-03,-2.460772061082546619e-02,-1.983471668012784950e-04,-1.514141050382416219e-03,-5.940024905861440892e-03,-3.557283399004528262e-03,6.101488640880482111e-04,7.274270293406557078e-03,-4.675695847260431630e-03,-3.401153128117994588e-03,-7.392949642935886176e-03,4.979978314965875785e-03,1.853458898314785594e-02,1.106375356351642575e-03,5.572796050577629411e-03,-3.438083106499735444e-03,-1.514792809713309124e-02,-1.196560964456874418e-02,-9.646296572714593148e-03,7.448862279908523981e-03,-1.799605000982258890e-03,-6.823371733330531666e-03,-7.813974031340518295e-03,-6.061899401290941382e-03,-1.224748724592488597e-02,-1.422724660415223153e-03,1.189243254491879551e-02,-4.461450282784498560e-03,-1.347760056416860350e-02,1.716511488183866370e-04,8.783631008613028771e-03,1.041390656122982705e-02,-9.736680830618633931e-03,1.020938198227422378e-02,7.548374909738905141e-04,8.854221054710114487e-04,7.330036689647434489e-03,8.946841125335013717e-03,-1.381417804531605113e-02,-1.111416690851752161e-03,-6.217813969071907775e-03,-1.286620537145326260e-02,-4.775890103559487891e-03,-2.263189484572360622e-03,-4.097363022891696051e-03,6.670283025905223654e-04,-1.285872339649236917e-02,-4.737217816666056559e-04,-5.450360545511314520e-03,6.350446750676614661e-04,-3.727026903534808207e-03,1.810879107121087309e-02,-5.919274830444616262e-03,-7.425829407889418532e-04,1.869270631605194147e-02,-1.036417021615334503e-03,-1.183442331576481377e-03,4.226033306834228297e-04,-1.845825721585567236e-02,1.605819452322731437e-03,-5.742793964381312163e-03,-2.144859001365912940e-02,9.657114770948242374e-03
-1.593125516118962812e-03,1.925826556893799058e-02,2.510017669464985682e-02,5.711220029917659854e-03,1.642249816289031408e-04,-1.391426896893046888e-03,1.191110699358742010e-02,1.660630123189473298e-02,-1.652573217768109684e-02,-5.848012749859499669e-03,2.436202510982191181e-03,-9.662993561872943934e-03,-6.664509091497455330e-03,-7.222174977552386910e-02,-2.942306116452399808e-03,2.031443657982927656e-02,-1.329316048823747480e-02,3.240545057222638664e-02,-1.337432430105468112e-02,-2.822276255584616270e-03,1.740468051018336307e-02,1.571433686144212485e-02,-4.763112455832696490e-02,6.063378921338432323e-04,-5.416625008904949259e-03,2.472363527828643198e-03,-1.423656975949182070e-03,1.933353923659739820e-02,-1.281569435282674946e-02,-8.141356264340168444e-03,9.809905572983498162e-03,1.956347969739999013e-03,-2.401098088766526195e-03,8.506632687249507385e-03,-3.692536820170416994e-03,2.878529245276437946e-03,-5.142562576632625157e-03,1.921111301181483051e-03,3.965902675818714675e-03,-1.186616920610154488e-02,3.463442725673641139e-03,-2.407974423679029585e-02,4.514023404551927368e-03,7.290057863925098955e-03,8.013111735522038953e-03,-1.660820385920743630e-03,6.421684682854394977e-03,-1.607747881082416744e-02,-8.128094945706347205e-03,-9.318161399628389560e-03,4.882080908519314047e-03,5.302897735632731806e-03,-1.144445457453220800e-02,8.999926685369049814e-03,2.620606230844111772e-03,-1.406231913122954306e-02,3.531468250829430857e-03,1.624149283710362920e-02,6.345301978402108703e-03,4.214552505611885574e-03,-4.683671899981060849e-04,2.150259369297970527e-02,-2.171274278178361716e-02,-5.504073524774932662e-03
-1.437107521062364881e-03,3.007448635986464253e-03,-8.266274057010067344e-03,-2.301120001291563459e-03,1.024261788770138449e-03,2.683857496465487640e-03,-6.160963887164658129e-04,1.927567296054064766e-03,9.314833407152037573e-03,-1.844043815231471376e-03,-2.247496957552441721e-03,-1.024357404401709864e-03,3.745868600904274544e-03,1.254304273488927000e-02,-3.561712770649559656e-03,1.065844557566513438e-02,-6.133140926935673649e-03,-2.074052318410152945e-02,-7.143157620937388118e-03,1.739677639975827084e-02,-2.050419576294721085e-03,-1.507197478105836872e-03,2.101137567974035254e-04,8.926179981003871250e-03,2.112360819755377921e-03,-1.444908749643985212e-02,-4.764054043431982174e-03,9.008114483020265503e-03,-3.586456667201907023e-03,-3.000386196937258453e-03,-1.365901696114187871e-03,2.420943489161415420e-03,-1.954867196614533745e-02,1.370584044901527153e-02,-6.431244102268141027e-03,7.446394659812891233e-03,3.686034121946515744e-03,-1.021761367143691687e-02,3.888427457841827674e-03,-1.623757598229226117e-03,1.163129756899377101e-02,1.191786048166350830e-02,2.832260660729233118e-02,-2.403545337110742953e-03,-3.510213468858339615e-03,4.198701716593863237e-02,-1.837428454932315235e-03,2.746483664817116893e-02,-9.022774716315379306e-02,-2.687702777686822378e-02,-1.053299640103213912e-02,5.142135695838024288e-03,-4.031270979097599863e-03,6.075808656860247001e-03,-2.925412986601144596e-03,-1.490853728390632675e-02,-3.681351014876742007e-03,-9.445130664762527509e-03,1.262713367173155625e-02,1.887181705114928613e-03,2.114064266566092337e-02,-2.200925282704309024e-03,-1.330735457628292977e-02,2.221149383222725121e-02
-1.458155074002118277e-03,-2.970057780255360227e-03,1.353073186056603277e-03,1.970912286213005130e-03,-8.396452375648515544e-04,4.209333800912398439e-05,1.577162922590654923e-05,-3.826728419540523143e-03,-2.167902945890475951e-03,-4.080107043091913202e-03,-2.745510082286446371e-03,9.581693424617772001e-03,-3.351950478419851937e-04,6.610701324873742568e-03,3.423888696427885778e-03,-1.762933847179295414e-03,4.492767237202772990e-03,-1.085679066210736184e-02,-3.643767258176213927e-03,-1.081309799496170572e-03,9.303260158399740201e-03,-3.923786336321451011e-03,-2.415377499164407093e-03,1.034175629481067990e-02,2.939781389720681759e-03,-2.662191786923339808e-03,6.041681035337356006e-04,5.179282321512062963e-03,3.755837142607552220e-04,1.266098512537237051e-03,3.786832380117483889e-03,-2.790682212142136815e-03,-1.995814078179444090e-03,-1.043099869248389350e-02,-1.393781927741592720e-04,5.863121060022129412e-03,-5.715933056117553611e-03,8.157567105911365732e-03,-5.406623683241911123e-03,-1.491790714151346783e-03,3.162666570061045852e-03,-1.091700726510293207e-02,-1.646609227835862249e-02,2.829080701922446583e-04,7.515227031978271785e-03,4.913074520135034783e-03,4.723304191784533784e-03,7.766002883597600617e-03,-4.350222394402271636e-04,5.739364298065573579e-05,-1.508738668477712557e-03,3.077640959109954628e-03,1.107254069211423449e-02,7.764816351686199165e-03,6.405069206738275150e-03,4.634809411670161652e-03,-2.769306732257586189e-03,-3.527862639092267053e-03,-1.354448493028239352e-02,-7.481884805024626231e-03,-2.381275132068086386e-02,4.515843754967894912e-03,-5.989635962357051785e-03,-4.081306071705553644e-03
6.649292791437917162e-03,-7.418214285690075994e-03,-1.899513257940635760e-02,-1.061720967103134709e-03,-4.450808291932513427e-03,-7.845306925484202753e-04,-1.221332045994638106e-02,3.101936744978902802e-03,-2.212761173706249279e-02,1.263388906695370965e-03,1.651593748725197278e-02,-2.416869436731920381e-02,-2.029337294679730772e-02,9.172193611735036251e-03,3.164012232803298935e-02,-2.308986639948212502e-02,7.079622819046721416e-02,-5.346323751626682816e-03,-5.563853100334804382e-03,1.684106073636331899e-02,7.047978593728839412e-03,1.782499077907128337e-04,-2.759977258947596268e-03,-7.707622159621035918e-04,3.176217523478962277e-03,1.882685349329649149e-02,-1.915066440394299838e-02,-3.271039155924404789e-03,-4.887747839423341178e-03,2.140600279884689958e-03,-4.930648984312314097e-03,3.918277388056974966e-03,-1.221569660294102161e-02,-2.998430367309527474e-04,1.997301304264057289e-02,3.110974302310053150e-04,-1.813208128038847934e-03,1.521309828657086295e-03,2.045074007005907510e-02,-1.880579899775227867e-02,1.907892347980903432e-03,-3.053687623849319667e-03,-6.530226959715783493e-03,-1.923222459290350583e-03,-1.215057214773179566e-03,-5.734097087530821632e-03,-4.215817431688204700e-05,-5.789519434891668599e-03,-2.970078932251297987e-03,2.096208494908196034e-03,-3.695075076431660836e-03,4.778155399453544103e-03,-5.050305755596605408e-04,-9.513106592633460874e-04,-1.028867152673199753e-02,-1.202236256612426724e-02,1.073480222834729755e-03,9.691417718564314734e-03,4.056870976568982545e-03,2.964941237261640300e-02,-9.562827698237665042e-03,1.516926164952192395e-02,-1.683108001952740920e-02,2.033294313038965136e-03
2.266756301335071458e-03,1.477107719083505140e-02,3.681274440304814488e-02,2.606996139127754769e-03,-2.894507542465905468e-04,1.098401388955739383e-02,3.384336705326528461e-03,1.503820135966012043e-02,1.122891977902701300e-03,2.486233397877875631e-02,7.384427043367956627e-03,-3.317485040877114853e-03,-1.850911740689034635e-02,1.938642878062208502e-02,5.001708296296977947e-03,2.539339860821873338e-02,1.241518307627617222e-03,-1.155139888111154228e-02,-9.054566332842704790e-02,1.062501763574310101e-02,-2.285891634769968150e-02,7.055917953437127084e-03,-7.906336626503483343e-04,1.288524193437169674e-02,-1.661030774969568524e-03,-1.006198757491430290e-03,-4.516420712671715201e-03,1.861205450463756378e-02,-3.586259246675722445e-03,6.811614444449058843e-03,4.271955513800030323e-03,-4.142716025421561837e-03,8.379191349484088613e-03,2.233697975622430103e-04,1.018907676267562061e-02,1.576644641265951066e-02,-8.724695359495264696e-04,-4.312076125023436238e-04,1.240678691637599022e-03,2.953764882078492061e-03,-7.090629810129560860e-04,9.922397363008060578e-03,-1.190710321268328092e-04,4.523633530013988421e-03,3.605140920408931747e-04,6.346064831904646517e-04,3.381249691489762385e-03,-2.476986792077378804e-02,-1.644408868490880105e-03,1.896457981570358461e-03,3.412367406234558496e-03,1.165798509430994575e-03,6.928879453672943597e-03,2.621289565887401779e-03,1.230588341755475606e-03,-2.067965311285058661e-03,-1.870170791498100126e-03,8.615944760107353091e-04,1.956165241554805399e-03,5.193495546138815824e-03,1.496935889559821331e-04,-1.803065154446051310e-02,-1.156969923054492963e-02,-3.427607633464719748e-04
2.132352363319281029e-03,1.061283509558027605e-03,-1.861997959689551396e-02,4.178302277345036751e-03,3.020656905960307894e-04,9.306817788821400341e-04,-1.031297910328778100e-02,3.697310004006851281e-02,1.921742953346934277e-02,-7.604009206290646139e-03,1.945452846492635654e-02,-9.742030625753154635e-03,-2.566012432062573980e-03,-5.364490511179138485e-03,-6.965463556434774856e-03,3.977412599366567277e-03,-8.138863754736514258e-03,2.884726542363650822e-02,-1.315264877818649383e-02,-9.073873776819256151e-03,1.638502238975599046e-02,-6.265341962563884814e-02,5.241094345375831021e-02,-5.392516418415450700e-03,-6.467542229873128948e-03,3.947203022434791694e-03,-2.208235620506322338e-03,2.335988705171720969e-02,-6.275737273146882178e-02,-6.238346293411623639e-03,1.123196336855941495e-02,-2.863555321843662665e-03,-3.296037692823942673e-03,-1.871440602072376586e-03,-2.615618361848244186e-03,-5.688614107436929836e-03,3.817968717844942052e-03,2.414854986341127829e-03,6.136950054171549582e-03,7.390759169714209917e-03,2.328921077392060932e-03,-1.517564109806324862e-02,-2.930772135262758784e-03,7.448208280664235341e-03,-5.308922059146423643e-03,-3.541436579797016190e-03,1.825716961783721472e-03,-1.252604276977993883e-02,-6.439632122847660468e-04,1.140433670455300204e-02,-3.770983830127361703e-03,2.238098188124102231e-03,-1.230190427410632163e-02,5.632580280037588483e-03,-2.300802265713825304e-03,-2.765830618229018372e-04,7.741179511596890444e-04,1.040755990495447272e-02,2.917737279417657523e-03,-1.890028613297645068e-03,6.122398081991956877e-03,6.735214308542054537e-03,1.504405334988210066e-02,3.967660295552510007e-03
-4.142993891977312521e-04,1.073389383419565309e-03,1.575748529770040762e-02,-8.173370017547799266e-03,-2.980507341125312321e-03,9.770520041268661651e-03,3.584037163090080923e-03,-1.186013624368504292e-02,-2.884025504563484657e-04,7.776050285657831003e-04,-1.221677485571211934e-04,-2.444993332089963074e-03,-8.446554337694657229e-05,-3.337411026029779657e-03,-1.647942726732484851e-03,5.407326256488657629e-04,-2.034607650629192738e-04,1.168314139387692518e-02,5.791033311292796346e-03,5.760215523841774599e-03,1.050964262420872944e-03,6.820834935391788777e-03,1.195974202793334204e-02,5.843669381132655938e-03,-9.326518398023872503e-02,1.909453114946456018e-02,-1.956575190224242589e-02,-6.179916129414217765e-03,-1.224137177956689630e-02,1.582661023832274139e-02,-8.099357814806518868e-03,3.593589553203174140e-03,-1.347562321558372356e-02,1.834748985791358894e-03,-1.106409475716592199e-02,7.773532902053408196e-03,2.217792270685614825e-04,6.243577158234271327e-03,-3.477528310975479004e-03,4.026643904015705933e-03,-5.287503925273068055e-04,6.010859652943276871e-02,8.819604428948638964e-04,6.800133913610135116e-04,6.799946727982867907e-05,-1.228436085921284261e-03,-1.883385481935652200e-03,-1.450005692557976462e-02,1.878239110149158972e-04,-4.546648906310564280e-03,4.678768296371734262e-03,-2.935588995264784909e-03,1.360590176342682360e-02,4.023285892273334788e-03,-5.875784224517384066e-03,2.656888737935935059e-03,5.230525277149498692e-05,-5.899421381077313981e-03,-3.918093192692379510e-03,-1.702310001382557544e-02,1.097818293350446119e-03,1.575798834125586093e-02,6.297913688235999910e-03,2.862329333449497009e-03
2.997653901642731260e-03,-7.155114454996168525e-04,1.933351335256004418e-03,-4.215635077469601609e-03,4.297057604460327238e-03,-1.255410448048311332e-02,1.758377422569578491e-03,-4.558772844221899850e-03,-6.777240593268140691e-04,-7.541366541722958027e-03,-6.399108757165495806e-03,1.676564209500962981e-03,5.920491887458112154e-03,9.863061412899911534e-03,2.852823308326759080e-03,3.676165988646843547e-03,-1.898742355120727938e-04,3.684749555492990332e-03,-7.730632796643788565e-03,-1.103905782014628911e-03,2.380713266555799582e-02,-5.758299341641518604e-03,3.072774715753352325e-03,2.524498815620035939e-03,-4.797060732258972876e-04,5.934883875914355976e-03,-3.886817457627643989e-03,-7.127849554832561309e-03,4.711488230001009345e-03,-6.066673411978269065e-03,-2.737216110121276570e-04,-1.880358141457568952e-02,2.915486381841112234e-03,2.541245154641528885e-03,-5.233259179601159987e-03,-7.989129439793733311e-04,7.122866599421459784e-03,-8.446492303129112629e-04,6.383066945580173797e-03,1.020704858213720805e-02,1.787094781518486133e-03,-6.453601907283615206e-03,-7.770362451896659257e-03,-2.881585151092762743e-03,1.037864807946686438e-02,1.431739648777543596e-02,-1.846396916988784533e-03,-8.044517865269499440e-03,6.074410806623273089e-03,-1.278559533803621910e-02,5.718063769534764001e-02,6.047650123502815167e-02,-9.828175209851186533e-03,-1.072091963144234782e-03,-4.068307645680969802e-03,4.946051168819052082e-05,-8.552145874057337505e-02,-1.137254495743794148e-02,-1.383764370791796920e-02,-1.499351297823139050e-02,2.768570723920124946e-03,5.113965272139531226e-03,6.290059263206602101e-03,1.009410413497304621e-02
-6.036798780140779572e-03,6.598813126698362987e-03,-4.550800378252005916e-03,-3.891689755268824130e-02,-1.080105236148294762e-01,-3.589834578214904509e-02,-4.385200250777598029e-03,2.782420778718131069e-03,-3.164671636107643099e-03,1.212985076631170785e-02,5.419421433427303383e-03,2.596788213284388028e-03,1.278611308592640314e-02,4.180604368067255584e-03,-1.307061520084893324e-03,1.999792720228983026e-03,4.080934331525547937e-03,1.939572200663153929e-03,5.979109472205510617e-03,1.128344394619995236e-02,6.503341616660394129e-04,3.596029785072933031e-03,-6.398929292668970254e-04,6.905696975206530343e-03,2.013881435448918161e-03,1.065479189816131121e-02,2.064033268072299962e-02,2.077280138054391628e-02,1.850928343310353184e-03,9.459224718982724503e-03,4.336134473540964422e-03,5.770127902826401072e-05,7.763828756523166556e-03,1.158482778199058753e-02,9.281743676195096729e-03,1.052814475072522647e-02,-6.488240000810333724e-04,3.054199365311363254e-03,1.328431990477011403e-02,-3.421069310633706364e-03,3.490778168776030414e-03,3.422039567742680977e-03,1.383256618152044724e-02,6.132163566418370260e-04,-2.178748924478281137e-03,-3.577977883658144901e-03,1.328664643886351589e-02,-1.131861620518584931e-03,2.753755970325733483e-04,9.318314302447982742e-03,8.875872343989864299e-03,-1.076208194803825570e-03,-7.007692659364107846e-03,-7.191750153931275938e-04,-7.307684835719904792e-03,9.619706613757101135e-03,-4.961234244594790732e-04,9.006937458392812873e-03,-6.270919398022326485e-04,-1.283658416617982322e-02,-3.110803003051400588e-04,7.085185486751300644e-04,-3.464133554450416451e-03,2.976546780957867872e-03
